"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fam120a",1152.89592298196,-0.0589071512832305,0.142560141628006,-0.413209124307282,0.679453403695672,0.999931188112841
"C030044B11Rik",6.30200368782377,0.0439974762129548,1.00902505493943,0.0436039481850089,0.965220104496334,NA
"Wnk2",61.859784783664,0.121934284661939,0.389014909962647,0.31344373066227,0.753943564573214,0.999931188112841
"Ninj1",564.987010032253,-0.15667642420594,0.167510074271027,-0.935325381997274,0.34962063845961,0.999931188112841
"1110007C09Rik",238.564716321868,-0.113158695177047,0.212867848067394,-0.53159129574712,0.595009094638105,0.999931188112841
"Susd3",5.88770091056331,0.231756576106508,1.06071972684625,0.218489927396345,0.827047405526358,NA
"Fgd3",197.630155581233,0.600375315510249,0.28030107302902,2.14189446020455,0.0322019757577473,0.753393593014208
"Bicd2",294.644672562548,-0.108676397678568,0.192953778031247,-0.563225031338688,0.573281660006952,0.999931188112841
"Ippk",43.487877910161,-0.0210185378068608,0.401839097363987,-0.052305855614199,0.958284987600573,0.999931188112841
"Cenpp",0.79786233782833,1.14541639199505,3.05757637132353,0.374615791362633,0.707946227110787,NA
"Ecm2",0.705327197476076,-1.73660507292649,3.24705262281929,-0.534825047405195,0.592770841246868,NA
"Aspn",0,NA,NA,NA,NA,NA
"Omd",0.864928492815619,-0.61143557619434,3.24385164772189,-0.188490610112747,0.850492075639405,NA
"Ogn",0,NA,NA,NA,NA,NA
"Nol8",96.1211168692437,0.370526213565742,0.28648543742667,1.29335095317221,0.195889705324122,0.999931188112841
"Iars",279.923541595424,-0.00120888785529526,0.198722844732615,-0.00608328577885362,0.995146270134603,0.999931188112841
"Gm270",0,NA,NA,NA,NA,NA
"Gm272",0,NA,NA,NA,NA,NA
"Gm8672",0,NA,NA,NA,NA,NA
"Gm8674",0,NA,NA,NA,NA,NA
"Gm8700",0,NA,NA,NA,NA,NA
"Gm19484",0,NA,NA,NA,NA,NA
"Gm906",0,NA,NA,NA,NA,NA
"2310081J21Rik",0,NA,NA,NA,NA,NA
"Fbxw17",110.55513452333,-0.0670151995757306,0.272372384353361,-0.246042563143218,0.805649284384779,0.999931188112841
"Gm806",0,NA,NA,NA,NA,NA
"Mir683-1",0,NA,NA,NA,NA,NA
"Mir683-2",0,NA,NA,NA,NA,NA
"Gm904",0,NA,NA,NA,NA,NA
"Gm19663",0,NA,NA,NA,NA,NA
"Gm8765",0,NA,NA,NA,NA,NA
"4930518P08Rik",0,NA,NA,NA,NA,NA
"Gm8777",0,NA,NA,NA,NA,NA
"9430083A17Rik",0.995274288700699,3.05466225293815,2.8030657695508,1.08975760972875,0.275819931455467,NA
"Spin1",257.037513446641,-0.0188598041241781,0.203738569973577,-0.0925686487670158,0.926246251432589,0.999931188112841
"LOC100862200",0,NA,NA,NA,NA,NA
"Nxnl2",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Hist1h2al",20.9275599250928,-1.02366186369091,0.64478957316382,-1.58759059745345,0.112378945740058,0.999931188112841
"S1pr3",9.68902817285975,-2.53489263972695,1.04022362468525,-2.43687278347862,0.0148148903522218,NA
"Shc3",0,NA,NA,NA,NA,NA
"Cks2",21.578030300165,0.213666549218991,0.56788694817729,0.376248388706207,0.706732244785138,0.999931188112841
"Secisbp2",113.304877138814,-0.0186448424634922,0.271830763433872,-0.0685898911071113,0.945316065644672,0.999931188112841
"Sema4d",390.931546997617,0.536739261333907,0.199226500848134,2.69411578805498,0.00705756424543267,0.309684707490573
"Gm19281",1.61383784178027,-1.10930106149295,2.12640710181976,-0.521678591340113,0.601894133073427,NA
"Gadd45g",10.5895060258209,-0.921471192778946,0.806247242340286,-1.14291391571672,0.253074334264442,NA
"4921525O09Rik",0,NA,NA,NA,NA,NA
"Diras2",0.646512238930934,-1.4530211448693,3.32504498369998,-0.436992928514439,0.662116476451645,NA
"Gm2848",17.6268244792691,0.791215492455937,0.662422311557282,1.19442760102068,0.232310745443706,0.999931188112841
"Syk",3172.75836541702,-0.0658864591594057,0.131262910716401,-0.501942695006635,0.615707831350611,0.999931188112841
"BB123696",0,NA,NA,NA,NA,NA
"Auh",22.1413373267639,0.441122887248035,0.562145769099053,0.784712634153628,0.432622073533459,0.999931188112841
"Nfil3",98.745180788245,0.104658032138651,0.281708448206847,0.371511869114428,0.710256317247935,0.999931188112841
"Ror2",0.806493096750894,-0.652973632921215,2.8715644680139,-0.227392990892118,0.820118170008459,NA
"LOC100862222",0.180213739029136,0.638386400542878,4.07021793818389,0.156843296904078,0.875368349113693,NA
"Sptlc1",186.260079316634,0.052314047870426,0.222652085095026,0.234958715289366,0.814240776684595,0.999931188112841
"Gm2762",0,NA,NA,NA,NA,NA
"Msx2",0,NA,NA,NA,NA,NA
"Drd1a",1.48160004858297,1.14667376581015,2.09682322186295,0.546862393478919,0.584473273736479,NA
"Sfxn1",170.425190176654,0.0922913404136133,0.230552576986727,0.400304961323102,0.688931914183641,0.999931188112841
"Hrh2",0.809330085390784,-0.622778164538022,2.80728354402749,-0.221843698639913,0.82443556032395,NA
"Cplx2",4.65433405955427,-0.822723200447196,1.20519153621837,-0.682649334751159,0.494828451842311,NA
"Thoc3",58.1430572276037,-0.198871082243395,0.361364948444326,-0.550333072146411,0.582090944412709,0.999931188112841
"Gm2830",0.463784462832265,-0.611836111082393,3.99963569952719,-0.152972959800994,0.878419599239815,NA
"4732471D19Rik",26.9682837966231,0.0260000591285729,0.50340977642636,0.0516479026552562,0.958809249448444,0.999931188112841
"4833439L19Rik",282.151284711716,-0.0397409279089272,0.197503791286488,-0.201216025525714,0.840529661200106,0.999931188112841
"Gm19905",0.476726022339573,0.744088131021201,3.80139961798465,0.195740570788947,0.844813227709369,NA
"Arl10",39.8474575962029,-0.089887459289652,0.423193869764059,-0.212402555216044,0.83179299248416,0.999931188112841
"Nop16",52.835415207679,0.0007518093338011,0.371532999923358,0.00202353312883697,0.99838545526007,0.999931188112841
"Higd2a",49.6501082779937,0.0581522083577595,0.384916023947821,0.15107765003216,0.879914462811156,0.999931188112841
"Cltb",60.2518068965586,-0.00266602748501428,0.346076514451749,-0.00770357817905608,0.993853494702232,0.999931188112841
"Faf2",299.335736549467,-0.0294813747498583,0.189783133751193,-0.155342438324939,0.876551360718481,0.999931188112841
"Rnf44",180.71149640213,0.169015871842558,0.229940163230426,0.735042845356187,0.462313400845061,0.999931188112841
"Cdhr2",0,NA,NA,NA,NA,NA
"Gprin1",0,NA,NA,NA,NA,NA
"Sncb",0,NA,NA,NA,NA,NA
"Eif4e1b",0,NA,NA,NA,NA,NA
"Tspan17",24.7345583917082,0.133700343744087,0.527162650368029,0.253622565351978,0.799787161888542,0.999931188112841
"Unc5a",0.423964603554628,1.78259428505528,4.01838921976118,0.44360916465957,0.657325178617438,NA
"Hk3",2378.22349240948,-0.284185974098496,0.13327808096429,-2.13227840648935,0.0329839661246196,0.762959433615635
"Uimc1",173.814260307014,0.202493447016842,0.238505146506686,0.849010807450922,0.395875278584116,0.999931188112841
"Gm20227",0,NA,NA,NA,NA,NA
"Zfp346",38.3074763669881,0.0189926904944747,0.42450030846258,0.0447412878526777,0.964313523684904,0.999931188112841
"Fgfr4",0,NA,NA,NA,NA,NA
"Nsd1",1072.12697792968,0.11926780273403,0.148685984553736,0.802145562623124,0.422468761635407,0.999931188112841
"Rab24",131.18316235686,-0.146369891306729,0.251249995703071,-0.582566741532246,0.560184999934925,0.999931188112841
"Prelid1",606.777689246043,-0.17844240437811,0.164305629619345,-1.08603950328127,0.27746151546906,0.999931188112841
"Mxd3",1.003859033822,2.43701213675837,3.04189160273408,0.801150223291311,0.423044683889746,NA
"Lman2",430.407608958507,-0.0666478012734615,0.179836590771475,-0.370602005896305,0.710933987808263,0.999931188112841
"Rgs14",69.1148644044473,-0.658339840971615,0.33280128815091,-1.97817696148186,0.0479087467894555,0.905395614002575
"Slc34a1",0,NA,NA,NA,NA,NA
"Pfn3",0,NA,NA,NA,NA,NA
"F12",0.639624219183824,-0.487162546217375,3.6631936284923,-0.132988478257941,0.894202492577777,NA
"Grk6",125.497279597899,0.199806858867831,0.263662006487293,0.757814375798056,0.448562115013118,0.999931188112841
"Prr7",0.450762552940557,-0.0153934664898705,4.01673215003342,-0.00383233581799633,0.99694224590378,NA
"Dbn1",5.35854460932993,-0.337388680127791,1.13065260314162,-0.298401718786412,0.765396577387544,NA
"Pdlim7",64.0696455702508,-0.113622027228164,0.346187201908469,-0.328209785346731,0.742753049653309,0.999931188112841
"Dok3",115.343023246781,-0.0769675748264555,0.265584327715113,-0.289804656353883,0.771965685416191,0.999931188112841
"Ddx41",107.645627478071,-0.196536048774751,0.274210582492125,-0.716734004167746,0.473538240010349,0.999931188112841
"Fam193b",114.400513766703,0.00685743375875932,0.265659061911531,0.025812911140381,0.979406563680112,0.999931188112841
"LOC100861617",0,NA,NA,NA,NA,NA
"Tmed9",326.493446973762,-0.222019116642327,0.192172471694667,-1.15531176075563,0.247962781568227,0.999931188112841
"B4galt7",96.2086199209649,-0.299489543184082,0.285342708087946,-1.04957840062195,0.293911991991125,0.999931188112841
"Caml",62.8116717600893,-0.269514495326816,0.340708482364136,-0.791041342606697,0.428919866566,0.999931188112841
"Ddx46",443.081884828575,-0.110798575615781,0.176866072326063,-0.626454662325047,0.531016765508973,0.999931188112841
"B230219D22Rik",293.814241005376,0.07318707707666,0.190652439621511,0.383876950234434,0.701069650986392,0.999931188112841
"Txndc15",88.6051915410428,-0.538990036068316,0.306957081185272,-1.75591334784355,0.0791032054754824,0.999931188112841
"Pcbd2",22.2364082914846,0.0963750365100531,0.561786181667911,0.171551098362585,0.863790455213534,0.999931188112841
"Catsper3",1.80660688274446,2.40333700795993,2.08891302713097,1.15052037913747,0.249929605526754,NA
"Pitx1",0,NA,NA,NA,NA,NA
"H2afy",412.257666448184,-0.0486034674988193,0.173826422885401,-0.279609202628891,0.779777345946297,0.999931188112841
"Tifab",371.403473589666,0.104623833636459,0.180832348489538,0.578568129598295,0.562880614497606,0.999931188112841
"Neurog1",0,NA,NA,NA,NA,NA
"Cxcl14",17.0713972210794,0.377683210599419,0.643895642973807,0.586559661834493,0.557499480922,0.999931188112841
"Gm10782",0,NA,NA,NA,NA,NA
"Gm3045",0,NA,NA,NA,NA,NA
"Slc25a48",0,NA,NA,NA,NA,NA
"Il9",0,NA,NA,NA,NA,NA
"Fbxl21",0.633490329039226,-0.190073444833899,3.66688382722683,-0.0518351422596463,0.958660053705189,NA
"Lect2",0,NA,NA,NA,NA,NA
"Tgfbi",280.502001310797,0.855053636338742,0.197499607889036,4.32939409590701,1.49520152614997e-05,0.00436769725810209
"Smad5",128.082172195933,-0.0530861562491374,0.266999064480483,-0.198825251887795,0.842399442182345,0.999931188112841
"Trpc7",0,NA,NA,NA,NA,NA
"Spock1",0,NA,NA,NA,NA,NA
"Klhl3",0.617648598799195,0.310246450425022,3.66577042197822,0.0846333552600382,0.932552880528774,NA
"Mir874",0,NA,NA,NA,NA,NA
"Hnrnpa0",150.950111462747,-0.0320136678550817,0.255802898331085,-0.125149746402195,0.900405000910796,0.999931188112841
"5133401N09Rik",149.444457469938,-0.422416836175279,0.2490207589725,-1.6963117368939,0.0898268589139231,0.999931188112841
"Ubqln1",552.648415483808,0.104066225014856,0.165528451030702,0.628690864723635,0.529551459934982,0.999931188112841
"Gm19839",0,NA,NA,NA,NA,NA
"Gkap1",28.3040767942688,0.207428786636752,0.513353220100814,0.404066398173205,0.686163893478006,0.999931188112841
"Kif27",0,NA,NA,NA,NA,NA
"2210016F16Rik",109.465082146971,-0.381246604608782,0.270890726544305,-1.40738152786647,0.159314285694437,0.999931188112841
"Gm19852",0.144973607566842,0.624592597487412,4.06788122917633,0.153542486198369,0.877970488361183,NA
"Hnrnpk",1223.56615460433,-0.0255387466728243,0.142218195982141,-0.179574396204768,0.857486706764834,0.999931188112841
"Mir7-1",6.26155786098017,-0.0804173355932253,1.02455732846967,-0.0784898349351916,0.937438415824536,NA
"Rmi1",76.6749366338948,0.114269872825657,0.321278724681278,0.355672081738426,0.722086155155208,0.999931188112841
"Slc28a3",0.545346339656116,-2.69871168782898,3.56594776892822,-0.756800677605019,0.449169286814104,NA
"4930455J16Rik",0,NA,NA,NA,NA,NA
"Ntrk2",0,NA,NA,NA,NA,NA
"Agtpbp1",274.526425766274,-0.000731593567329693,0.19535552204021,-0.00374493415742356,0.997011981838829,0.999931188112841
"A230056J06Rik",0.309857144772503,-0.25238427200657,4.07779675673201,-0.0618923127029099,0.950648589337293,NA
"Naa35",122.120529394435,0.165205264629825,0.264321136437237,0.625017230391081,0.531959749474642,0.999931188112841
"Golm1",119.617341960388,0.0158829540104675,0.262459217465154,0.0605158933409386,0.951744757992913,0.999931188112841
"4921517D22Rik",0,NA,NA,NA,NA,NA
"Fam75d3",0,NA,NA,NA,NA,NA
"Gm4934",0,NA,NA,NA,NA,NA
"4932411G14Rik",0.144973607566842,0.624592597487412,4.06788122917633,0.153542486198369,0.877970488361183,NA
"4930528D03Rik",0,NA,NA,NA,NA,NA
"LOC100861875",0,NA,NA,NA,NA,NA
"Isca1",99.7608046179038,-0.0348964425486031,0.280169201477036,-0.124554884564867,0.900875947060156,0.999931188112841
"Etohd2",4.33965458578047,-1.11275382383511,1.22510120710474,-0.908295426844656,0.363722158033552,NA
"Zcchc6",608.158415705061,-0.105908417978058,0.159966018669481,-0.662068224607655,0.507927498904438,0.999931188112841
"Gm19866",0,NA,NA,NA,NA,NA
"A530065N20",0,NA,NA,NA,NA,NA
"Gas1",1.29875494214265,0.152143659133699,2.67999389583761,0.0567701513686275,0.95472829133531,NA
"Gm5084",0,NA,NA,NA,NA,NA
"Dapk1",296.554691255218,0.364088160466198,0.19263156556616,1.89007528125577,0.0587478925177038,0.998247287083622
"BC051665",0,NA,NA,NA,NA,NA
"Ctsll3",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"4930486L24Rik",1.79364815494558,1.1791237220253,1.99278214590554,0.591697253233619,0.554053336215634,NA
"Ctla2b",43.3230542128611,2.65090704987775,0.545641398901082,4.85833196531029,1.18378812898198e-06,0.000672391657261762
"Tpbpb",0,NA,NA,NA,NA,NA
"Ctla2a",10.0801538175641,2.34935254659069,0.933163579010578,2.51762134681862,0.0118150262925332,NA
"Tpbpa",0.999845952104329,2.93944191955079,2.80209014789896,1.04901761342504,0.294170011965069,NA
"LOC100861903",0,NA,NA,NA,NA,NA
"Ctsj",0,NA,NA,NA,NA,NA
"Ctsq",0,NA,NA,NA,NA,NA
"Ctsr",0,NA,NA,NA,NA,NA
"Cts6",0,NA,NA,NA,NA,NA
"Cts8",0,NA,NA,NA,NA,NA
"Cts8-ps",0,NA,NA,NA,NA,NA
"Cts7",0.182727776098669,-1.14651785880472,4.06970716164651,-0.281719989489578,0.778158225663683,NA
"Ctsm",0,NA,NA,NA,NA,NA
"Cts3",0,NA,NA,NA,NA,NA
"LOC100861626",0.144973607566842,0.624592597487412,4.06788122917633,0.153542486198369,0.877970488361183,NA
"Gm20599",0,NA,NA,NA,NA,NA
"Gm6436",0,NA,NA,NA,NA,NA
"BC052688",0.268034776841888,1.03207722859674,4.04814814748113,0.254950459073226,0.798761362928511,NA
"LOC100861954",0.278990995987786,1.41508751498867,4.0373936636147,0.350495302883529,0.725967014629944,NA
"Zfp808",40.8021130170348,0.583132415231162,0.414690014401315,1.40618870717933,0.15966809660823,0.999931188112841
"Gm19792",0,NA,NA,NA,NA,NA
"Gm3604",8.2990463347155,0.105340264071357,0.894263278886897,0.117795582753298,0.90622962963262,NA
"Gm3609",2.09621397801622,1.29074902657101,1.98671079264363,0.649691455520541,0.515891544272555,NA
"Zfp935",83.3207609406828,0.0830480853972256,0.303578982608424,0.273563356341919,0.784420197460567,0.999931188112841
"Zfp934",21.9362544917093,0.333899442003871,0.564671820781997,0.59131592850067,0.554308758948742,0.999931188112841
"Gm7664",7.88569770653578,0.371289595289271,0.895945525430858,0.41441090417938,0.678573204538207,NA
"6720489N17Rik",14.4237272964898,0.485094084542863,0.676960689822279,0.716576445037323,0.4736354829238,0.999931188112841
"LOC100861712",27.7013442246197,0.700061806258159,0.502235783531598,1.3938907366088,0.163350602026244,0.999931188112841
"Gm5665",1.81104404751487,1.02253091254099,2.09364523035995,0.488397412184866,0.625268374512316,NA
"Mir713",0,NA,NA,NA,NA,NA
"Gm5141",16.8042478094749,0.331523056362208,0.648513705108417,0.511204395143483,0.609207941413394,0.999931188112841
"Fbp2",0,NA,NA,NA,NA,NA
"Fbp1",0.747149441497629,1.14659297690397,3.13406488841668,0.365848512307996,0.714478117946479,NA
"2010111I01Rik",139.686343199442,0.0905371640089573,0.245001690894391,0.369536894535082,0.711727578276235,0.999931188112841
"Gm16907",0.859900418676553,1.17368447668574,3.01874680004566,0.388798582467397,0.697425149520628,NA
"Mir23b",1.45885313030426,2.21126812738738,2.25267299128647,0.981619674023151,0.326287251344726,NA
"LOC100861722",106.878587729279,0.000168546141926185,0.279544098794682,0.000602932212316088,0.999518929725729,0.999931188112841
"Mir27b",0.474740681978163,-0.371573772529992,4.02032544837071,-0.0924238043167816,0.92636132726003,NA
"Mir3074-1",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Mir24-1",0.558162504410058,0.105090318954424,3.8317211876245,0.0274264002542356,0.978119641807799,NA
"Fancc",21.0438134818089,-0.632745167042448,0.576880584645831,-1.09683907533639,0.272711745333404,0.999931188112841
"Ptch1",92.9463883029222,-0.453119197230289,0.319085884017778,-1.42005403537389,0.155591950432234,0.999931188112841
"0610007P08Rik",99.318075722616,0.241044568293701,0.288724390594301,0.834860427958796,0.403796297662681,0.999931188112841
"Hsd17b3",0,NA,NA,NA,NA,NA
"Slc35d2",50.9473158510952,0.370092459164391,0.373666613295033,0.99043491175429,0.321961588313048,0.999931188112841
"Zfp367",73.0449557909472,-0.0826672582735369,0.338481098220591,-0.244230058068595,0.807052648818875,0.999931188112841
"Habp4",56.4364879702629,0.416103940729816,0.361167440183036,1.15210812059619,0.24927664658579,0.999931188112841
"Cdc14b",74.0928121386669,0.478506463738635,0.329235103282319,1.4533883506593,0.146115959067737,0.999931188112841
"1810034E14Rik",5.1281147428831,0.255639309713483,1.09891770499783,0.2326282564662,0.816050083694333,NA
"1110018J18Rik",56.6679547317308,0.486192997544913,0.367389214284178,1.32337308402538,0.185711338214758,0.999931188112841
"Ctsl",17753.6841923159,0.20326542127953,0.125488280046049,1.61979605748791,0.105276093475555,0.999931188112841
"Cdk20",42.374018180213,0.423000171835715,0.418391725848737,1.01101466807841,0.312009409433211,0.999931188112841
"1190003K10Rik",0,NA,NA,NA,NA,NA
"Cntnap3",0.164883537205661,-1.1440804487806,4.06929824237009,-0.281149323701143,0.778595871342695,NA
"4930458L03Rik",0,NA,NA,NA,NA,NA
"4932441B19Rik",0,NA,NA,NA,NA,NA
"Prss47",0,NA,NA,NA,NA,NA
"Hiatl1",377.049594687012,-0.108617701533277,0.180487438490753,-0.601802000413682,0.547305943400388,0.999931188112841
"Gm3785",0,NA,NA,NA,NA,NA
"Olfr466",0,NA,NA,NA,NA,NA
"Nlrp4f",0,NA,NA,NA,NA,NA
"LOC100862013",0,NA,NA,NA,NA,NA
"Gm10775",0,NA,NA,NA,NA,NA
"Zfp369",75.5717560567906,0.0968711147014516,0.32355389453849,0.299397152488695,0.764637034569304,0.999931188112841
"Gm7762",0,NA,NA,NA,NA,NA
"Gm5792",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Gm6901",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Gm6917",0,NA,NA,NA,NA,NA
"Gm6910",13.7959494717898,-0.0499266368826031,0.714499966408711,-0.0698763320221681,0.944292091382547,0.999931188112841
"Gm10324",0,NA,NA,NA,NA,NA
"LOC100861707",0,NA,NA,NA,NA,NA
"2410141K09Rik",0,NA,NA,NA,NA,NA
"LOC100861733",0,NA,NA,NA,NA,NA
"Gm5451",48.4648544734314,-0.19127452279082,0.388400531105415,-0.492467201953715,0.622389102341961,0.999931188112841
"Uqcrb",266.620986851389,0.172112149898185,0.203730939865368,0.844801236434299,0.398221824161907,0.999931188112841
"Gm10767",2.45193645741484,2.54989127128774,1.8777355188141,1.35796082341678,0.174476115642675,NA
"Mterfd1",81.2912166007832,0.0344312890040074,0.305461259067326,0.112719004397276,0.91025333394319,0.999931188112841
"Ptdss1",206.111698680211,0.131707231448819,0.216486320580418,0.608385929862456,0.542931541084655,0.999931188112841
"4933433G19Rik",0,NA,NA,NA,NA,NA
"Zfp712",18.3135788455748,0.420941673914788,0.624991529873464,0.673515805886222,0.50061919662932,0.999931188112841
"Zfp708",9.98116425004133,-0.0112670677245034,0.79634324951201,-0.0141485066036633,0.988711501646159,NA
"Rslcan18",13.6363290325255,0.974990721332352,0.717426527273709,1.35901124960825,0.174143023955828,0.999931188112841
"Zfp759",26.2332721083432,-0.0631315959792133,0.542025622511643,-0.116473453204433,0.907277324157065,0.999931188112841
"Rsl1",30.8896630640092,0.498660129211236,0.509811847680564,0.978125815396281,0.328012101324374,0.999931188112841
"Zfp455",17.6663629292159,0.439833878636532,0.623247057795349,0.705713525856639,0.480366307788681,0.999931188112841
"Zfp458",66.8373709051004,0.246590910351545,0.3536326274893,0.697308141791885,0.485609973871825,0.999931188112841
"F630042J09Rik",3.06989753458466,1.10976146152084,1.62112969259204,0.684560566987354,0.493621257567732,NA
"Zfp457",1.96697387422761,1.66361697108322,1.88612060788729,0.882031066373158,0.377760007604883,NA
"Zfp595",39.9206590239655,0.179830743934761,0.416426602192393,0.431842593599911,0.665855820095149,0.999931188112841
"Zfp953",60.3645665187496,0.145272148570266,0.357604026232709,0.406237452359472,0.684568137978271,0.999931188112841
"Zfp456",32.9551551559403,-0.123059346403369,0.474392822551902,-0.259403895997826,0.795323624003647,0.999931188112841
"Zfp429",47.0820333942896,0.113350740838053,0.38839751890495,0.291842082713696,0.770407367787862,0.999931188112841
"Zfp459",20.8725727258092,0.19626663593914,0.564924492675692,0.347421006672146,0.728275053997103,0.999931188112841
"Zfp874a",41.4324012112947,0.101357899009183,0.414554473265428,0.244498384520594,0.806844852980394,0.999931188112841
"Zfp874b",34.7219456144312,0.323460406992514,0.445833676948277,0.725518110714728,0.468134238372299,0.999931188112841
"Zfp58",37.8971610388545,-0.0692630928922805,0.433084157056379,-0.159929869896542,0.872936318584923,0.999931188112841
"Zfp87",50.2880677277588,0.197025770144648,0.375631864584773,0.524518255027279,0.599918126258271,0.999931188112841
"Zfp748",70.6322038832768,0.06986290723049,0.334707379628115,0.208728314589637,0.834660335113276,0.999931188112841
"AA987161",99.7232262779838,0.291554782723776,0.295679321958979,0.986050633477254,0.324108266811322,0.999931188112841
"A530054K11Rik",129.378218574408,0.222439440066766,0.263560354051017,0.84397913664856,0.398681064197734,0.999931188112841
"LOC100862130",0,NA,NA,NA,NA,NA
"Zfp738",100.640996861695,0.232159138609502,0.279681274055988,0.830084671893433,0.406490912784223,0.999931188112841
"Zfp71-rs1",79.3915371483426,0.14820743902356,0.318635083708707,0.465132204836081,0.641836784629335,0.999931188112841
"4930441O14Rik",2.78273556863007,1.47686913404214,1.63248029470778,0.904678077174896,0.365635958535495,NA
"Zfp85-rs1",18.1422673121639,0.366164246528932,0.601514047039976,0.608737648490189,0.542698348088263,0.999931188112841
"Zfp493",10.1643677661369,1.12397254748953,0.811841375736676,1.38447310161991,0.166213638814602,NA
"4930525G20Rik",0.432918314047549,0.0985501544856885,4.00009506267617,0.0246369531077483,0.980344543919897,NA
"Zfp273",7.54702975443371,-0.925953556445402,0.956247086661081,-0.968320394761719,0.332884382241637,NA
"BC048507",0,NA,NA,NA,NA,NA
"Gm7969",0.268034776841888,1.03207722859674,4.04814814748113,0.254950459073226,0.798761362928511,NA
"AA414992",0,NA,NA,NA,NA,NA
"Gm8016",0,NA,NA,NA,NA,NA
"Mtrr",74.5608759019897,0.102792166828051,0.322602855862999,0.31863377821957,0.75000423617948,0.999931188112841
"Fastkd3",50.9525359628174,0.0191988196422218,0.377789187853538,0.0508188700457589,0.959469854182455,0.999931188112841
"1700001L19Rik",0,NA,NA,NA,NA,NA
"Adcy2",0.182727776098669,-1.14651785880472,4.06970716164651,-0.281719989489578,0.778158225663683,NA
"Papd7",201.584229599101,-0.244851102764529,0.223002823818352,-1.09797310443017,0.272216233747822,0.999931188112841
"A530095I07Rik",0,NA,NA,NA,NA,NA
"Srd5a1",2.63691850110552,0.218021223435094,1.62576661306352,0.134103641742442,0.893320619963419,NA
"Nsun2",251.71484253029,-0.119879786135058,0.204656645836289,-0.585760533918619,0.558036448559662,0.999931188112841
"Ube2ql1",0,NA,NA,NA,NA,NA
"Med10",78.2631903105581,0.227183143015856,0.311320987560616,0.729739246929574,0.46554958634169,0.999931188112841
"4933416O17Rik",0,NA,NA,NA,NA,NA
"1700084F23Rik",0,NA,NA,NA,NA,NA
"4930520P13Rik",0,NA,NA,NA,NA,NA
"1700100L14Rik",0,NA,NA,NA,NA,NA
"BC018507",321.287230026039,0.0158937644539251,0.198063273152864,0.0802458941575625,0.936041689566675,0.999931188112841
"Adamts16",1.25518995894564,0.134998406299818,2.38983730351754,0.056488534219931,0.954952629308273,NA
"8030423J24Rik",0,NA,NA,NA,NA,NA
"Irx1",0,NA,NA,NA,NA,NA
"Gm19659",0,NA,NA,NA,NA,NA
"Gm20554",0,NA,NA,NA,NA,NA
"Irx2",0,NA,NA,NA,NA,NA
"D730050B12Rik",0,NA,NA,NA,NA,NA
"Irx4",0,NA,NA,NA,NA,NA
"Ndufs6",91.4667564102723,-0.159793592698396,0.294822386312014,-0.541999522822138,0.587818834606439,0.999931188112841
"Mrpl36",44.0484864594473,0.233812283893587,0.398014844761979,0.587446139184612,0.556904113935945,0.999931188112841
"Gm20338",0,NA,NA,NA,NA,NA
"D630045M09Rik",0,NA,NA,NA,NA,NA
"Lpcat1",69.4806333919927,0.182972921462865,0.335041608994711,0.546119993907245,0.584983456960192,0.999931188112841
"Slc6a3",0,NA,NA,NA,NA,NA
"Clptm1l",544.737170963415,-0.136081209682881,0.162246841979324,-0.838729481712947,0.401621130470987,0.999931188112841
"Tert",1.13909715980211,-1.20472365953034,2.44514037532889,-0.49270122553528,0.622223711580051,NA
"Slc6a18",0,NA,NA,NA,NA,NA
"Slc6a19",11.8450530789751,-1.37495284502047,0.85982517469062,-1.59910745287866,0.109796728965925,NA
"5430425J12Rik",0,NA,NA,NA,NA,NA
"Slc12a7",76.1932068642153,0.257200747261604,0.332297693685537,0.774007018854007,0.438926640594665,0.999931188112841
"Nkd2",0.472674991232353,0.0976371825773587,4.00028205965415,0.0244075745463309,0.980527506512466,NA
"LOC100862265",0,NA,NA,NA,NA,NA
"Trip13",28.8794648088507,-0.0743048695795939,0.498436882286657,-0.149075785160016,0.881493833004461,0.999931188112841
"Brd9",107.527607787968,-0.294401239679891,0.273002753282478,-1.07838194355231,0.280863341653172,0.999931188112841
"Zdhhc11",0,NA,NA,NA,NA,NA
"Tppp",0.74340431757826,-1.53066179433574,3.17431065363064,-0.482202897370815,0.629661818812144,NA
"Cep72",6.82346832377689,0.700826452344262,1.00950288077145,0.694229274322323,0.487538436694638,NA
"Slc9a3",0,NA,NA,NA,NA,NA
"Exoc3",177.467893459539,0.140232629281457,0.231676260210617,0.605295636048215,0.54498258050702,0.999931188112841
"Ahrr",9.75695474967061,0.236150229699372,0.910178653514489,0.259454810094174,0.795284344742247,NA
"Pdcd6",190.740990814901,0.0673124562850761,0.222051712447804,0.303138649745377,0.761784200785995,0.999931188112841
